19.38	29748.4	21500000	9938375000000
19.38	6202.2	12700000	2048383000000
19.38	25294.8	10200000	1061208000000
19.38	29557.1	10100000	1030301000000
19.38	29662.7	9380000	825293672000
19.38	28670.7	3200000	32768000000
19.38	9897.4	2800000	21952000000
19.38	30569.0	1540000	3652264000
19.38	14868.5	1310000	2248091000
19.38	30488.1	1120000	1404928000
19.38	28740.6	1050000	1157625000
19.38	9920.4	833000	578009537
19.42	22457.0	56500000	180362125000000
19.42	29607.9	24900000	15438249000000
19.42	29748.3	23200000	12487168000000
19.42	6202.2	13200000	2299968000000
19.42	29658.0	12100000	1771561000000
19.42	29554.3	6450000	268336125000
19.42	25294.1	5370000	154854153000
19.42	28668.5	3920000	60236288000
19.42	30485.8	2320000	12487168000
19.42	30569.0	1710000	5000211000
19.42	14844.1	1510000	3442951000
19.42	28745.3	1250000	1953125000
19.42	9896.6	928000	799178752
19.42	9880.9	595000	210644875
19.45	22457.0	47600000	107850176000000
19.45	29599.7	27200000	20123648000000
19.45	29744.0	25300000	16194277000000
19.45	6202.2	12900000	2146689000000
19.45	29659.7	11500000	1520875000000
19.45	28682.5	3640000	48228544000
19.45	28747.6	2920000	24897088000
19.45	30486.0	2460000	14886936000
19.45	30537.8	1650000	4492125000
19.45	14887.3	856000	627222016
19.45	9895.7	803000	517781627
19.45	14857.5	613000	230346397
19.49	22457.1	39300000	60698457000000
19.49	29599.2	27700000	21253933000000
19.49	29745.1	26100000	17779581000000
19.49	29630.2	23800000	13481272000000
19.49	6202.2	13300000	2352637000000
19.49	29555.0	11600000	1560896000000
19.49	29684.4	8440000	601211584000
19.49	28747.7	3810000	55306341000
19.49	28657.3	2790000	21717639000
19.49	30488.2	1470000	3176523000
19.49	30578.9	1100000	1331000000
19.49	14829.4	688000	325660672
19.49	14858.4	556000	171879616
19.49	9920.7	537000	154854153
19.49	9894.9	515000	136590875
19.49	9876.2	425000	76765625
19.52	29600.9	30300000	27818127000000
19.52	29632.0	26200000	17984728000000
19.52	22457.0	24400000	14526784000000
19.52	29731.0	24200000	14172488000000
19.52	6202.2	12900000	2146689000000
19.52	29671.4	10800000	1259712000000
19.52	22658.3	7430000	410172407000
19.52	28687.0	5080000	131096512000
19.52	28745.0	3870000	57960603000
19.52	30483.7	2540000	16387064000
19.52	30540.7	2230000	11089567000
19.52	9881.3	1260000	2000376000
19.52	14831.0	1100000	1331000000
19.52	14877.5	944000	841232384
19.52	14857.2	884000	690807104
19.52	14371.9	846000	605495736
19.52	9895.6	798000	508169592
19.52	5928.4	791000	494913671
19.52	14327.8	622000	240641848
19.52	9920.7	555000	170953875
19.52	11228.8	541000	158340421
19.52	14813.4	368000	49836032
19.56	29600.7	28500000	23149125000000
19.56	29729.5	26100000	17779581000000
19.56	29643.2	23000000	12167000000000
19.56	22456.9	16600000	4574296000000
19.56	22659.2	15700000	3869893000000
19.56	6202.3	11400000	1481544000000
19.56	29559.4	7990000	510082399000
19.56	28685.0	7920000	496793088000
19.56	30483.9	2740000	20570824000
19.56	28745.3	2330000	12649337000
19.56	30570.4	2240000	11239424000
19.56	30385.3	1810000	5929741000
19.56	9896.6	816000	543338496
19.56	28542.7	681000	315821241
19.56	14819.1	655000	281011375
19.56	9920.8	564000	179406144
19.56	9880.0	459000	96702579
19.56	7411.0	356000	45118016
19.56	14859.4	342000	40001688
19.59	29730.2	26800000	19248832000000
19.59	29601.4	26100000	17779581000000
19.59	29639.5	23800000	13481272000000
19.59	22658.4	19100000	6967871000000
19.59	29678.5	12200000	1815848000000
19.59	22457.4	12000000	1728000000000
19.59	29570.0	11300000	1442897000000
19.59	6202.1	10500000	1157625000000
19.59	28629.9	5490000	165469149000
19.59	28686.7	5380000	155720872000
19.59	30483.9	1920000	7077888000
19.59	30575.4	1700000	4913000000
19.59	14369.2	1530000	3581577000
19.59	28761.9	1160000	1560896000
19.59	18611.9	737000	400315553
19.59	14819.1	619000	237176659
19.59	28541.2	559000	174676879
19.59	11228.2	555000	170953875
19.59	7426.9	318000	32157432
19.63	29730.6	26400000	18399744000000
19.63	22658.5	25900000	17373979000000
19.63	29617.0	24000000	13824000000000
19.63	29675.5	9730000	921167317000
19.63	22456.8	7610000	440711081000
19.63	28687.5	6370000	258474853000
19.63	6201.8	5500000	166375000000
19.63	29553.1	5260000	145531576000
19.63	30487.5	4440000	87528384000
19.63	28634.9	4400000	85184000000
19.63	28748.2	3320000	36594368000
19.63	14368.9	597000	212776173
19.66	29625.3	28200000	22425768000000
19.66	29729.5	27000000	19683000000000
19.66	22658.2	25400000	16387064000000
19.66	29591.5	23300000	12649337000000
19.66	29674.3	9740000	924010424000
19.66	22456.7	5590000	174676879000
19.66	28687.6	5230000	143055667000
19.66	28630.2	4200000	74088000000
19.66	30472.6	2640000	18399744000
19.66	14314.6	1480000	3241792000
19.66	30540.4	871000	660776311
19.66	14877.4	808000	527514112
19.66	14818.9	437000	83453453
19.70	22658.3	33000000	35937000000000
19.70	29624.8	22700000	11697083000000
19.70	29732.3	21100000	9393931000000
19.70	29575.8	10300000	1092727000000
19.70	13818.7	8700000	658503000000
19.70	22792.4	6300000	250047000000
19.70	9213.0	3230000	33698267000
19.70	14314.8	3100000	29791000000
19.70	28636.6	2680000	19248832000
19.70	9917.2	1620000	4251528000
19.70	30472.6	1430000	2924207000
19.70	28747.2	1420000	2863288000
19.70	14816.8	1020000	1061208000
19.70	14876.1	779000	472729139
19.70	14791.7	555000	170953875
19.70	9882.2	370000	50653000
19.73	22658.6	33500000	37595375000000
19.73	27637.6	23700000	13312053000000
19.73	29624.4	22400000	11239424000000
19.73	29729.0	19600000	7529536000000
19.73	14314.7	2970000	26198073000
19.73	8289.1	1740000	5268024000
19.73	30484.2	1150000	1520875000
19.73	9882.0	1010000	1030301000
19.73	28755.7	985000	955671625
19.73	8634.5	970000	912673000
19.73	13818.7	866000	649461896
19.73	14816.6	802000	515849608
19.73	14791.8	490000	117649000
19.73	5664.8	337000	38272753
19.77	22658.7	32900000	35611289000000
19.77	27637.8	32900000	35611289000000
19.77	29730.6	18600000	6434856000000
19.77	29623.8	18500000	6331625000000
19.77	31316.7	2550000	16581375000
19.77	8290.2	2370000	13312053000
19.77	30489.6	1880000	6644672000
19.77	13818.7	985000	955671625
19.77	28751.3	916000	768575296
19.77	28698.3	525000	144703125
19.77	14791.7	479000	109902239
19.77	14812.3	352000	43614208
19.77	5664.8	337000	38272753
19.80	27637.6	43600000	82881856000000
19.80	22658.6	31200000	30371328000000
19.80	29731.3	14900000	3307949000000
19.80	29623.8	11900000	1685159000000
19.80	27741.0	5130000	135005697000
19.80	14807.4	2600000	17576000000
19.80	8291.5	1160000	1560896000
19.80	28748.1	961000	887503681
19.80	9909.0	756000	432081216
19.80	14865.7	672000	303464448
19.80	28698.3	507000	130323843
19.84	27637.5	51200000	134217728000000
19.84	22658.1	28800000	23887872000000
19.84	29624.9	9730000	921167317000
19.84	9910.5	6470000	270840023000
19.84	14865.7	2900000	24389000000
19.84	18136.4	2520000	16003008000
19.84	28631.9	1560000	3796416000
19.84	14807.1	705000	350402625
19.84	7398.9	540000	157464000
19.87	27638.2	59600000	211708736000000
19.87	22657.9	25500000	16581375000000
19.87	27509.0	13600000	2515456000000
19.87	9909.7	4670000	101847563000
19.87	29607.7	3270000	34965783000
19.87	5802.7	2220000	10941048000
19.87	14810.6	1090000	1295029000
19.87	9195.0	934000	814780504
19.87	13798.1	790000	493039000
19.87	9245.3	596000	211708736
19.91	27638.4	68200000	317214568000000
19.91	27509.2	22100000	10793861000000
19.91	27738.0	17700000	5545233000000
19.91	22657.7	15900000	4019679000000
19.91	27591.9	15700000	3869893000000
19.91	9909.5	3430000	40353607000
19.91	26732.1	2750000	20796875000
19.91	6608.2	1160000	1560896000
19.94	27638.4	75400000	428661064000000
19.94	27509.8	28000000	21952000000000
19.94	27736.9	21900000	10503459000000
19.94	27582.5	13700000	2571353000000
19.94	22658.3	10800000	1259712000000
19.94	26730.4	2980000	26463592000
19.94	28497.3	1540000	3652264000
19.94	6606.9	1250000	1953125000
19.94	13424.2	1000000	1000000000
19.98	27638.3	81700000	545338513000000
19.98	27510.2	31300000	30664297000000
19.98	27737.5	22900000	12008989000000
19.98	27586.9	18700000	6539203000000
19.98	6607.0	1050000	1157625000
19.98	13388.2	1030000	1092727000
19.98	13424.2	843000	599077107
20.01	27638.2	85900000	633839779000000
20.01	27510.0	34500000	41063625000000
20.01	27737.7	24000000	13824000000000
20.01	27577.5	16900000	4826809000000
20.01	26730.7	2770000	21253933000
20.05	27638.2	86200000	640503928000000
20.05	27510.3	36900000	50243409000000
20.05	27737.0	23900000	13651919000000
20.05	27588.2	22400000	11239424000000
20.05	26730.8	2760000	21024576000
20.05	26790.1	2150000	9938375000
20.05	26661.8	1040000	1124864000
20.05	14166.5	954000	868250664
20.12	27638.1	84700000	607645423000000
20.12	27510.0	40500000	66430125000000
20.12	27736.2	23200000	12487168000000
20.12	27588.3	19600000	7529536000000
20.12	12912.4	3710000	51064811000
20.12	13790.9	3240000	34012224000
20.12	8603.3	2010000	8120601000
20.12	26782.7	1960000	7529536000
20.12	25805.7	1820000	6028568000
20.15	27638.6	80100000	513922401000000
20.15	27509.8	40600000	66923416000000
20.15	27736.2	19100000	6967871000000
20.15	25805.5	15900000	4019679000000
20.15	27579.9	12700000	2048383000000
20.15	26782.8	1590000	4019679000
20.15	26696.5	1390000	2685619000
20.15	26649.4	1020000	1061208000
20.15	28372.6	808000	527514112
20.19	27638.5	73800000	401947272000000
20.19	27509.8	41800000	73034632000000
20.19	25807.1	24200000	14172488000000
20.19	27736.0	17800000	5639752000000
20.19	27577.4	11900000	1685159000000
20.19	26728.3	1700000	4913000000
20.19	26786.8	1520000	3511808000
20.19	13868.0	912000	758550528
20.22	27638.5	67900000	313046839000000
20.22	27509.9	37600000	53157376000000
20.22	25807.1	33100000	36264691000000
20.22	27599.4	17200000	5088448000000
20.22	27735.6	16300000	4330747000000
20.22	28394.4	1450000	3048625000
20.22	26695.2	1380000	2628072000
20.22	9170.3	730000	389017000
20.22	13794.1	688000	325660672
20.26	25807.4	61500000	232608375000000
20.26	27638.6	58500000	200201625000000
20.26	27510.0	28600000	23393656000000
20.26	27734.7	13900000	2685619000000
20.26	27583.8	8240000	559476224000
20.26	25906.6	3870000	57960603000
20.26	25748.1	2350000	12977875000
20.26	8636.4	2330000	12649337000
20.26	26786.9	1450000	3048625000
20.26	26691.3	1330000	2352637000
20.26	5157.1	1110000	1367631000
20.26	12874.6	1090000	1295029000
20.26	13385.3	993000	979146657
20.26	13405.0	810000	531441000
20.26	13349.9	801000	513922401
20.26	28376.3	644000	267089984
20.26	6876.9	640000	262144000
20.26	9170.0	640000	262144000
20.29	25807.6	78500000	483736625000000
20.29	27638.6	49500000	121287375000000
20.29	27510.0	25000000	15625000000000
20.29	25748.9	8620000	640503928000
20.29	27734.0	7920000	496793088000
20.29	25906.7	7680000	452984832000
20.29	27583.9	6360000	257259456000
20.29	26738.0	1740000	5268024000
20.29	24732.6	1510000	3442951000
20.29	26795.8	1100000	1331000000
20.29	5181.0	1070000	1225043000
20.29	5156.4	1020000	1061208000
20.29	8943.2	1020000	1061208000
20.29	26686.3	939000	827936019
20.29	13349.9	853000	620650477
20.33	25807.7	94100000	833237621000000
20.33	27638.7	43600000	82881856000000
20.33	27510.4	24400000	14526784000000
20.33	25833.2	19600000	7529536000000
20.33	25763.7	13600000	2515456000000
20.33	25906.2	13400000	2406104000000
20.33	27382.3	5640000	179406144000
20.33	28393.4	1610000	4173281000
20.33	24734.1	1210000	1771561000
20.33	5180.9	1120000	1404928000
20.33	26758.9	991000	973242271
20.33	5156.3	989000	967361669
20.36	25807.5	111000000	1.367631E+15
20.36	27638.7	33900000	38958219000000
20.36	27511.7	20700000	8869743000000
20.36	25906.1	16700000	4657463000000
20.36	25764.1	15500000	3723875000000
20.36	25730.9	6390000	260917119000
20.40	25807.9	127000000	2.048383E+15
20.40	27639.5	29300000	25153757000000
20.40	25906.1	21000000	9261000000000
20.40	25762.7	17600000	5451776000000
20.40	27521.9	15500000	3723875000000
20.40	25730.5	9070000	746142643000
20.43	25807.8	144000000	2.985984E+15
20.43	27639.9	24700000	15069223000000
20.43	25906.2	24600000	14886936000000
20.43	25759.1	16800000	4741632000000
20.43	27510.4	13200000	2299968000000
20.43	25714.1	5330000	151419437000
20.43	6542.2	2530000	16194277000
20.47	25807.9	157000000	3.869893E+15
20.47	25905.9	24700000	15069223000000
20.47	27640.2	19400000	7301384000000
20.47	25759.8	17400000	5268024000000
20.47	25729.4	12500000	1953125000000
20.47	27510.7	11500000	1520875000000
20.50	25807.9	164000000	4.410944E+15
20.50	25906.0	25000000	15625000000000
20.50	25762.2	21800000	10360232000000
20.50	25726.8	13900000	2685619000000
20.50	27641.2	12600000	2000376000000
20.50	27523.5	8230000	557441767000
20.50	25860.3	4290000	78953589000
20.54	25807.8	164000000	4.410944E+15
20.54	25906.4	25900000	17373979000000
20.54	25762.0	22600000	11543176000000
20.54	27645.6	10600000	1191016000000
20.54	25719.7	8450000	603351125000
20.54	27523.5	8310000	573856191000
20.54	25856.3	6990000	341532099000
20.57	25807.8	161000000	4.173281E+15
20.57	25906.7	26000000	17576000000000
20.57	25762.9	22200000	10941048000000
20.57	27641.5	9630000	893056347000
20.57	25721.0	9140000	763551944000
20.57	25849.4	6970000	338608873000
20.57	27523.8	6510000	275894451000
20.57	24733.9	1700000	4913000000
20.61	25808.2	149000000	3.307949E+15
20.61	25906.7	24600000	14886936000000
20.61	25760.7	20300000	8365427000000
20.61	25729.8	14400000	2985984000000
20.61	27640.8	9520000	862801408000
20.61	27511.6	7090000	356400829000
20.61	25859.1	5820000	197137368000
20.64	25807.9	141000000	2.803221E+15
20.64	25907.1	22200000	10941048000000
20.64	25756.9	18600000	6434856000000
20.64	27640.3	8840000	690807104000
20.64	25859.1	7180000	370146232000
20.64	27511.8	6840000	320013504000
20.68	25807.7	127000000	2.048383E+15
20.68	25907.2	21100000	9393931000000
20.68	25763.5	18800000	6644672000000
20.68	25724.8	10300000	1092727000000
20.68	27638.3	9110000	756058031000
20.68	25855.6	7630000	444194947000
20.68	27511.5	6220000	240641848000
20.68	12930.7	3540000	44361864000
20.71	25807.8	115000000	1.520875E+15
20.71	25907.5	18300000	6128487000000
20.71	25767.9	16600000	4574296000000
20.71	25742.3	11100000	1367631000000
20.71	27639.5	10100000	1030301000000
20.71	25855.8	7960000	504358336000
20.71	18084.1	5290000	148035889000
20.71	11782.1	4280000	78402752000
20.71	12930.5	4090000	68417929000
20.71	16747.2	2410000	13997521000
20.75	25807.8	101000000	1.030301E+15
20.75	25907.5	16700000	4657463000000
20.75	25759.1	11200000	1404928000000
20.75	25857.8	10700000	1225043000000
20.75	18084.6	10600000	1191016000000
20.75	16747.2	9010000	731432701000
20.75	27639.5	8420000	596947688000
20.75	11782.1	7700000	456533000000
20.75	17822.9	7400000	405224000000
20.75	23564.3	1240000	1906624000
20.78	25807.5	84900000	611960049000000
20.78	18084.4	15000000	3375000000000
20.78	16747.1	13600000	2515456000000
20.78	25907.2	12400000	1906624000000
20.78	25759.5	10000000	1000000000000
20.78	25850.8	9500000	857375000000
20.78	11781.3	9400000	830584000000
20.78	17822.8	8820000	686128968000
20.78	20690.5	5460000	162771336000
20.78	27640.0	5100000	132651000000
20.78	23564.2	4480000	89915392000
20.82	25807.5	70800000	354894912000000
20.82	23562.7	18900000	6751269000000
20.82	18084.7	17800000	5639752000000
20.82	20690.8	15000000	3375000000000
20.82	16746.9	14800000	3241792000000
20.82	17822.4	11200000	1404928000000
20.82	25857.2	9300000	804357000000
20.82	25759.6	7540000	428661064000
20.82	25907.7	5830000	198155287000
20.82	27642.1	4780000	109215352000
20.85	25807.5	59300000	208527857000000
20.85	20691.2	28500000	23149125000000
20.85	23547.2	23700000	13312053000000
20.85	18084.8	19000000	6859000000000
20.85	16747.0	13500000	2460375000000
20.85	17822.4	11400000	1481544000000
20.85	25856.8	8220000	555412248000
20.85	25762.6	7100000	357911000000
20.85	27640.6	5530000	169112377000
20.85	12953.7	3390000	38958219000
20.85	18197.7	3140000	30959144000
20.85	25906.4	1180000	1643032000
20.85	12876.3	994000	982107784
20.89	23547.7	48200000	111980168000000
20.89	25807.7	45600000	94818816000000
20.89	20690.8	37100000	51064811000000
20.89	18084.8	17800000	5639752000000
20.89	16747.0	13400000	2406104000000
20.89	17822.4	11900000	1685159000000
20.89	27641.3	5720000	187149248000
20.89	18198.2	5420000	159220088000
20.89	25858.8	4530000	92959677000
20.89	7844.5	499000	124251499
20.92	23547.3	88000000	681472000000000
20.92	20690.4	39700000	62570773000000
20.92	25808.1	36000000	46656000000000
20.92	18084.4	18200000	6028568000000
20.92	16747.0	13300000	2352637000000
20.92	17822.6	11800000	1643032000000
20.92	18198.0	3770000	53582633000
20.92	8618.3	2400000	13824000000
20.92	25859.6	2380000	13481272000
20.92	8911.8	1020000	1061208000
20.96	23547.0	133000000	2.352637E+15
20.96	20690.5	46000000	97336000000000
20.96	25808.0	25600000	16777216000000
20.96	18084.4	19600000	7529536000000
20.96	17822.7	13500000	2460375000000
20.96	16747.0	13100000	2248091000000
20.96	18198.1	5150000	136590875000
20.96	25859.4	2120000	9528128000
20.99	23547.0	179000000	5.735339E+15
20.99	20690.3	49300000	119823157000000
20.99	25808.9	19200000	7077888000000
20.99	18084.2	18200000	6028568000000
20.99	17822.8	13000000	2197000000000
20.99	16747.1	12600000	2000376000000
20.99	18198.0	5050000	128787625000
20.99	23489.0	2140000	9800344000
20.99	11744.5	2020000	8242408000
21.03	23547.6	227000000	1.1697083E+16
21.03	20690.2	52600000	145531576000000
21.03	18083.8	16300000	4330747000000
21.03	25806.3	11600000	1560896000000
21.03	16746.9	11300000	1442897000000
21.03	17822.4	11200000	1404928000000
21.03	23505.0	8290000	569722789000
21.03	18197.6	4640000	99897344000
21.06	23547.5	276000000	2.1024576E+16
21.06	20690.3	53400000	152273304000000
21.06	18084.2	11700000	1601613000000
21.06	23503.2	10300000	1092727000000
21.06	25804.9	9090000	751089429000
21.06	16747.0	8700000	658503000000
21.06	17822.1	7250000	381078125000
21.10	23547.5	326000000	3.4645976E+16
21.10	20690.5	52600000	145531576000000
21.10	23503.7	11600000	1560896000000
21.10	25803.3	8390000	590589719000
21.10	18084.2	6930000	332812557000
21.10	23645.1	6090000	225866529000
21.10	23462.9	3450000	41063625000
21.13	23547.6	374000000	5.2313624E+16
21.13	20690.7	51000000	132651000000000
21.13	23502.9	14100000	2803221000000
21.13	23645.2	10900000	1295029000000
21.17	23547.6	416000000	7.1991296E+16
21.17	20690.5	45400000	93576664000000
21.17	23502.5	15200000	3511808000000
21.17	23645.6	12500000	1953125000000
21.17	25804.4	4450000	88121125000
21.20	23547.4	445000000	8.8121125E+16
21.20	20690.7	37200000	51478848000000
21.20	23521.1	15900000	4019679000000
21.20	23493.7	14800000	3241792000000
21.20	23645.2	13700000	2571353000000
21.24	23547.3	458000000	9.6071912E+16
21.24	20690.6	28800000	23887872000000
21.24	23501.1	16800000	4741632000000
21.24	23645.3	13900000	2685619000000
21.24	25804.8	5150000	136590875000
21.27	23547.5	453000000	9.2959677E+16
21.27	20691.1	21100000	9393931000000
21.27	23646.3	15500000	3723875000000
21.27	23495.7	14400000	2985984000000
21.31	23547.5	435000000	8.2312875E+16
21.31	23646.1	19500000	7414875000000
21.31	23502.0	18800000	6644672000000
21.31	20691.8	11400000	1481544000000
21.34	23547.6	403000000	6.5450827E+16
21.34	23645.9	18900000	6751269000000
21.34	23497.2	18700000	6539203000000
21.34	20690.9	5970000	212776173000
21.38	23547.6	364000000	4.8228544E+16
21.38	23501.2	18500000	6331625000000
21.38	23645.6	16700000	4657463000000
21.38	23475.7	8710000	660776311000
21.38	24406.6	6220000	240641848000
21.38	20691.0	4200000	74088000000
21.41	23547.7	322000000	3.3386248E+16
21.41	23500.4	16500000	4492125000000
21.41	23645.1	15800000	3944312000000
21.41	23470.1	8480000	609800192000
21.41	24417.2	4580000	96071912000
21.45	23547.5	278000000	2.1484952E+16
21.45	23645.4	13800000	2628072000000
21.45	23499.3	11200000	1404928000000
21.45	24406.0	9850000	955671625000
21.48	23547.5	232000000	1.2487168E+16
21.48	24405.3	13300000	2352637000000
21.48	23645.3	12000000	1728000000000
21.48	23502.3	10200000	1061208000000
21.48	8602.6	2910000	24642171000
21.52	23547.4	190000000	6.859E+15
21.52	24405.4	18000000	5832000000000
21.52	23502.7	8750000	669921875000
21.52	24433.2	6450000	268336125000
21.52	11822.5	4980000	123505992000
21.52	8602.8	2880000	23887872000
21.52	23644.7	2220000	10941048000
21.55	23547.2	150000000	3.375E+15
21.55	24406.3	21000000	9261000000000
21.55	23501.1	7810000	476379541000
21.55	23648.0	3020000	27543608000
21.55	12904.6	2620000	17984728000
21.55	8602.3	2460000	14886936000
21.59	23547.4	113000000	1.442897E+15
21.59	24389.9	24300000	14348907000000
21.59	23498.6	5410000	158340421000
21.62	23547.0	84100000	594823321000000
21.62	24390.3	34100000	39651821000000
21.62	24425.5	8500000	614125000000
21.62	23497.5	4740000	106496424000
21.62	24520.5	2470000	15069223000
21.62	12183.7	1410000	2803221000
21.66	23547.0	64000000	262144000000000
21.66	24390.5	46500000	100544625000000
21.66	24427.2	9070000	746142643000
21.66	24504.2	6680000	298077632000
21.66	23475.7	1600000	4096000000
21.69	24390.5	67500000	307546875000000
21.69	23546.8	38000000	54872000000000
21.69	24425.9	15600000	3796416000000
21.69	24504.1	9750000	926859375000
21.69	24349.2	5750000	190109375000
21.69	8094.2	1870000	6539203000
21.69	25283.4	709000	356400829
21.73	24390.6	78800000	489303872000000
21.73	23546.8	28800000	23887872000000
21.73	24426.2	15300000	3581577000000
21.73	24504.3	10100000	1030301000000
21.73	24346.7	7330000	393832837000
21.73	8094.3	2620000	17984728000
21.76	24390.6	88500000	693154125000000
21.76	23547.4	19400000	7301384000000
21.76	24427.1	14700000	3176523000000
21.76	24504.9	13400000	2406104000000
21.76	24346.4	9470000	849278123000
21.76	7848.5	1010000	1030301000
21.80	24390.7	98500000	955671625000000
21.80	24422.6	17700000	5545233000000
21.80	24504.7	13600000	2515456000000
21.80	23547.6	12900000	2146689000000
21.80	24346.9	12100000	1771561000000
21.83	24390.7	102000000	1.061208E+15
21.83	24421.7	16700000	4657463000000
21.83	24505.0	14300000	2924207000000
21.83	23547.7	10000000	1000000000000
21.83	24345.7	9400000	830584000000
21.83	12165.4	3960000	62099136000
21.87	24390.8	104000000	1.124864E+15
21.87	24426.2	16300000	4330747000000
21.87	24505.5	15400000	3652264000000
21.87	24647.3	14900000	3307949000000
21.87	24346.5	9880000	964430272000
21.87	23547.3	8180000	547343432000
21.87	12165.5	3710000	51064811000
21.87	21936.9	1840000	6229504000
21.87	10966.5	1370000	2571353000
21.90	24390.5	100000000	1E+15
21.90	24646.5	21800000	10360232000000
21.90	24505.3	14200000	2863288000000
21.90	24345.0	10700000	1225043000000
21.90	27311.3	7480000	418508992000
21.90	23546.9	6410000	263374721000
21.90	5405.3	2860000	23393656000
21.90	21936.1	2700000	19683000000
21.90	9104.5	1000000	1000000000
21.94	24390.7	92500000	791453125000000
21.94	24647.0	27500000	20796875000000
21.94	24427.2	15100000	3442951000000
21.94	24504.9	13600000	2515456000000
21.94	24344.8	10400000	1124864000000
21.94	23546.8	9570000	876467493000
21.94	27310.2	8110000	533411731000
21.94	21936.4	3680000	49836032000
21.94	27022.6	2770000	21253933000
21.94	9104.5	1770000	5545233000
21.94	5405.2	1650000	4492125000
21.97	24390.8	83800000	588480472000000
21.97	24646.8	33200000	36594368000000
21.97	27310.2	12200000	1815848000000
21.97	24504.8	12100000	1771561000000
21.97	27023.9	9730000	921167317000
21.97	24343.9	8130000	537367797000
21.97	23547.1	5720000	187149248000
21.97	6828.2	1730000	5177717000
21.97	9102.8	1050000	1157625000
21.97	5461.9	1040000	1124864000
21.97	11828.8	854000	622835864
22.01	24391.1	70200000	345948408000000
22.01	24646.9	38500000	57066625000000
22.01	27309.8	20300000	8365427000000
22.01	27023.2	14100000	2803221000000
22.01	24505.1	11500000	1520875000000
22.01	24343.8	5890000	204336469000
22.01	23546.8	5410000	158340421000
22.01	11721.1	756000	432081216
22.04	24391.2	57900000	194104539000000
22.04	24646.9	43000000	79507000000000
22.04	27309.6	24000000	13824000000000
22.04	27023.2	17500000	5359375000000
22.04	24505.7	7940000	500566184000
22.04	23546.5	5360000	153990656000
22.04	24344.4	5220000	142236648000
22.04	12208.9	911000	756058031
22.08	24391.2	48600000	114791256000000
22.08	24646.9	46100000	97972181000000
22.08	27309.6	27600000	21024576000000
22.08	27023.4	19400000	7301384000000
22.08	24505.0	7580000	435519512000
22.08	23545.9	4220000	75151448000
22.11	24647.4	49300000	119823157000000
22.11	24390.6	38100000	55306341000000
22.11	27308.7	31400000	30959144000000
22.11	27024.1	22900000	12008989000000
22.11	21919.5	7160000	367061696000
22.11	11718.9	1310000	2248091000
22.11	10957.6	772000	460099648
22.15	24646.8	50000000	125000000000000
22.15	27308.7	37700000	53582633000000
22.15	24391.0	28000000	21952000000000
22.15	27024.2	25200000	16003008000000
22.15	21918.9	11100000	1367631000000
22.18	24647.3	48500000	114084125000000
22.18	27309.2	40200000	64964808000000
22.18	27024.3	28700000	23639903000000
22.18	24391.0	20400000	8489664000000
22.18	21918.8	13700000	2571353000000
22.18	12301.8	1590000	4019679000
22.18	13654.5	645000	268336125
22.22	24647.0	46900000	103161709000000
22.22	27309.3	42700000	77854483000000
22.22	27024.0	30100000	27270901000000
22.22	21918.8	17100000	5000211000000
22.22	24390.9	15200000	3511808000000
22.22	13654.6	541000	158340421
22.25	27308.8	45700000	95443993000000
22.25	24648.0	43800000	84027672000000
22.25	27024.1	30800000	29218112000000
22.25	21918.6	19500000	7414875000000
22.25	24391.2	14400000	2985984000000
22.25	23557.1	1790000	5735339000
22.25	13654.5	532000	150568768
22.29	27308.5	52300000	143055667000000
22.29	27024.0	34500000	41063625000000
22.29	24647.2	32800000	35287552000000
22.29	21918.7	22500000	11390625000000
22.29	24391.1	11800000	1643032000000
22.29	27263.1	11400000	1481544000000
22.29	23548.3	3550000	44738875000
22.32	27308.3	53600000	153990656000000
22.32	27024.0	33900000	38958219000000
22.32	24647.2	31000000	29791000000000
22.32	21918.8	24700000	15069223000000
22.32	27254.6	9150000	766060875000
22.32	24390.2	8190000	549353259000
22.32	12196.4	886000	695506456
22.36	27308.1	54900000	165469149000000
22.36	27024.0	37100000	51064811000000
22.36	24653.2	25200000	16003008000000
22.36	21918.4	24600000	14886936000000
22.36	27266.6	12300000	1860867000000
22.36	23548.3	4730000	105823817000
22.36	12194.8	4290000	78953589000
22.36	11775.4	635000	256047875
22.36	13625.0	575000	190109375
22.39	27308.4	55100000	167284151000000
22.39	27024.1	37400000	52313624000000
22.39	21918.7	24500000	14706125000000
22.39	24653.2	23100000	12326391000000
22.39	27254.7	9500000	857375000000
22.39	9649.4	561000	176558481
22.43	27308.5	55200000	168196608000000
22.43	27023.8	37500000	52734375000000
22.43	21918.5	23600000	13144256000000
22.43	24646.8	18900000	6751269000000
22.43	27252.0	7370000	400315553000
22.43	12195.2	3390000	38958219000
22.43	9649.3	562000	177504328
22.46	27308.8	54700000	163667323000000
22.46	27023.4	36600000	49027896000000
22.46	21918.1	22400000	11239424000000
22.46	24646.8	16000000	4096000000000
22.46	27265.8	11800000	1643032000000
22.46	9649.3	560000	175616000
22.50	27309.2	52500000	144703125000000
22.50	27023.5	35800000	45882712000000
22.50	21918.3	18700000	6539203000000
22.50	24646.8	14500000	3048625000000
22.50	27255.3	8180000	547343432000
22.50	22893.9	1560000	3796416000
22.50	9089.9	611000	228099131
22.53	27308.5	51600000	137388096000000
